Par_name Par_value Par_error
Xray-peak 103 961
centroid 209.727 894.423
concentration 0.455766 0.0113745
M20 -4.49216 1.24115
Cas 9.58403 0.140935
cAs 1.11295 0
caS 1.24882 0.01768
ww 0.13033432 0.0031755
ell 0.75760280 0.0234135
PA 63.6059 1.7755
P10 0.00226584 0.000106025
P20 0.000170434 1.3901e-05
P30 1.20755e-05 2.54415e-06
P40 3.43642e-06 8.57485e-07
