Par_name Par_value Par_error
Xray-peak 1038 1033
centroid 1035.55 1028.48
concentration 0.332117 0.0007155
M20 -3.05110 0.007735
Cas 5.27534 0.00922
cAs 1.11345 0.002035
caS 0.833197 0.0010765
ww 0.0032671157 0.00013034
ell 0.84603135 0.0017235
PA 14.1311 0.26455
P10 6.03197e-07 5.70205e-08
P20 1.26720e-06 2.8835e-08
P30 5.27905e-08 3.3142e-09
P40 1.74639e-08 9.5355e-10
