Par_name Par_value Par_error
Xray-peak 527 518
centroid 568.855 507.324
concentration 0.393621 0.001124
M20 -3.51177 0.009455
Cas 6.85079 0.013255
cAs 1.62397 0.00069
caS 0.966256 0.0020865
ww 0.027904316 0.000216
ell 0.91424828 0.0027605
PA -28.0250 0.9201
P10 5.84451e-05 7.7735e-07
P20 1.17485e-07 1.04245e-08
P30 6.38070e-08 3.77725e-09
P40 2.08859e-08 1.09395e-09
