Par_name Par_value Par_error
Xray-peak 1384 40
centroid 1202.19 222.183
concentration 0.381366 0.0031115
M20 -1.89653 0.08402
Cas 10.7324 0.05805
cAs 1.18440 0.001005
caS 0.972367 0.005347
ww 0.13334746 0.0007805
ell 0.67786609 0.0246445
PA 38.7018 0.4929
P10 0.00162134 1.743e-05
P20 0.000107165 1.697e-06
P30 5.51417e-06 1.98925e-07
P40 3.65010e-07 5.02215e-08
