Par_name Par_value Par_error
Xray-peak 770 1110
centroid 994.578 1059.72
concentration 0.0444518 0.0005691
M20 -0.825015 0.0043015
Cas 1.69088 0.00967
cAs 1.74946 0.001365
caS 1.43640 0.001675
ww 0.13861197 0.0004285
ell 0.95755155 0.0036165
PA 88.5748 2.32835
P10 0.00163239 8.11e-06
P20 6.13985e-05 8.0165e-07
P30 4.07346e-06 1.17105e-07
P40 3.49970e-07 1.85775e-08
