Par_name Par_value Par_error
Xray-peak 255 946
centroid 547.574 959.326
concentration 0.334366 0.0006555
M20 -3.10263 0.04498
Cas 9.04184 0.0041
cAs 1.15067 0.000955
caS 0.890723 0.001022
ww 0.11605484 0.0002055
ell 0.67135228 0.001808
PA -79.9046 0.0689
P10 0.00122916 3.715e-06
P20 9.46205e-05 4.438e-07
P30 1.85311e-05 1.1825e-07
P40 6.08744e-06 4.844e-08
