Par_name Par_value Par_error
Xray-peak 956 969
centroid 996.031 942.775
concentration 0.347516 0.0012705
M20 -2.18320 0.028095
Cas 6.36299 0.024235
cAs 1.63014 0.003335
caS 0.819000 0.0015995
ww 0.041584170 0.00021475
ell 0.78990217 0.0031825
PA 58.3500 0.37815
P10 0.000128075 1.5905e-06
P20 5.08714e-06 1.1018e-07
P30 2.47791e-07 8.832e-09
P40 1.43302e-08 1.53345e-09
