Par_name Par_value Par_error
Xray-peak 581 722
centroid 633.821 707.984
concentration 0.156144 0.001292
M20 -1.30583 0.00979
Cas 2.85935 0.022705
cAs 1.39893 0.002945
caS 0.973452 0.002653
ww 0.058605681 0.0003841
ell 0.66701533 0.003793
PA 40.3842 0.22355
P10 0.000409125 4.0405e-06
P20 1.98130e-05 3.656e-07
P30 1.48283e-06 4.7975e-08
P40 1.55154e-09 8.97035e-10
