Par_name Par_value Par_error
Xray-peak 947 950
centroid 1002.74 1002.27
concentration 0.301111 0.0013615
M20 -1.98869 0.03495
Cas 6.15464 0.03079
cAs 1.52714 0.003065
caS 0.916405 0.0017155
ww 0.064633286 0.00029825
ell 0.84092344 0.0023765
PA -84.4086 0.3914
P10 0.000339715 3.199e-06
P20 5.24568e-06 1.21145e-07
P30 3.02793e-07 1.4212e-08
P40 1.15726e-07 5.3155e-09
