Par_name Par_value Par_error
Xray-peak 888 900
centroid 891.938 895.124
concentration 0.248811 0.001212
M20 -2.10083 0.02657
Cas 5.00889 0.035665
cAs 1.48674 0.00354
caS 1.13998 0.002199
ww 0.0030165274 0.00020262
ell 0.86886479 0.0054175
PA -44.8871 0.6285
P10 2.63953e-06 3.0947e-07
P20 1.82969e-06 9.538e-08
P30 2.87507e-08 5.2344e-09
P40 1.77831e-08 2.85175e-09
