Par_name Par_value Par_error
Xray-peak 466 957
centroid 629.222 834.34
concentration 0.232165 0.0029865
M20 -1.01270 0.0209585
Cas 8.54668 0.12114
cAs 1.83736 0.006505
caS 0.931404 0.006492
ww 0.18025175 0.0011175
ell 0.54604132 0.019866
PA 55.8795 0.28155
P10 0.00433606 4.916e-05
P20 0.000657535 8.8705e-06
P30 0.000207374 3.378e-06
P40 8.15885e-05 1.56835e-06
