Par_name Par_value Par_error
Xray-peak 510 531
centroid 513.252 516.617
concentration 0.535469 0.001108
M20 -2.95196 0.00736
Cas 5.57443 0.016645
cAs 1.26949 0.0008
caS 0.753768 0.0023885
ww 0.0032651578 0.000155965
ell 0.94495769 0.004008
PA 26.8527 1.5908
P10 6.67373e-06 2.1293e-07
P20 6.85966e-08 5.98745e-09
P30 4.52245e-09 7.1611e-10
P40 2.40388e-09 3.12785e-10
