Par_name Par_value Par_error
Xray-peak 702 687
centroid 676.339 688.405
concentration 0.202969 0.0028685
M20 -1.52139 0.0244945
Cas 3.76982 0.031235
cAs 1.66941 0.00512
caS 1.37090 0.003425
ww 0.020129926 0.0005809
ell 0.87944679 0.009523
PA 53.8032 1.71995
P10 8.38225e-05 3.799e-06
P20 1.99406e-06 2.0812e-07
P30 2.10699e-08 1.19018e-08
P40 1.88769e-08 5.33965e-09
