Par_name Par_value Par_error
Xray-peak 511 512
centroid 492.545 471.076
concentration 0.422346 0.0009885
M20 -2.87295 0.153225
Cas 7.07691 0.0052
cAs 1.46013 0.000795
caS 0.849253 0.001682
ww 0.029310109 0.00020215
ell 0.84494709 0.0025315
PA -45.5002 0.45215
P10 6.65985e-05 8.1385e-07
P20 1.35042e-06 3.355e-08
P30 9.47505e-08 4.7983e-09
P40 2.78019e-09 3.52885e-10
