Par_name Par_value Par_error
Xray-peak 568 567
centroid 539.154 520.797
concentration 0.219667 0.001248
M20 -1.51942 0.01351
Cas 3.71461 0.01032
cAs 1.45965 0.002635
caS 1.20741 0.001585
ww 0.020430671 0.0002787
ell 0.75216178 0.0024725
PA 13.1137 0.28075
P10 8.28597e-05 1.26085e-06
P20 4.18338e-06 8.051e-08
P30 1.48075e-07 7.0175e-09
P40 2.66128e-08 1.551e-09
