Par_name Par_value Par_error
Xray-peak 693 680
centroid 701.588 654.981
concentration 0.424386 0.000724
M20 -4.27750 0.012445
Cas 8.52836 0.0077
cAs 1.59704 0.0016
caS 0.877985 0.001366
ww 0.010641468 0.000185
ell 0.75494258 0.0015055
PA -13.0654 0.1767
P10 1.13853e-05 3.2025e-07
P20 3.27376e-06 5.335e-08
P30 1.22901e-07 4.706e-09
P40 6.02329e-08 1.82325e-09
