Par_name Par_value Par_error
Xray-peak 885 869
centroid 895.842 849.05
concentration 0.251381 0.001825
M20 -2.18901 0.034665
Cas 4.25373 0.018465
cAs 1.53793 0.003705
caS 1.16999 0.002381
ww 0.014691194 0.0003584
ell 0.99595024 0.0056015
PA 58.4734 75.2516
P10 3.67699e-05 1.23025e-06
P20 3.79444e-08 1.67947e-08
P30 4.17343e-08 8.2649e-09
P40 2.37497e-09 1.22196e-09
