Par_name Par_value Par_error
Xray-peak 876 861
centroid 914.296 900.605
concentration 0.206513 0.001082
M20 -1.90433 0.010275
Cas 3.57859 0.00727
cAs 1.42461 0.00284
caS 0.970872 0.0019715
ww 0.031925941 0.0002597
ell 0.94433171 0.0061435
PA -28.7068 1.83365
P10 0.000197135 2.0295e-06
P20 1.45387e-06 6.4865e-08
P30 9.50326e-09 2.77832e-09
P40 2.69627e-10 2.81945e-10
