Par_name Par_value Par_error
Xray-peak 904 934
centroid 909.053 931.215
concentration 0.313362 0.0016905
M20 -3.05367 0.066165
Cas 5.36135 0.030035
cAs 1.57159 0.00373
caS 1.03042 0.002463
ww 0.0028773002 0.000127625
ell 0.94581807 0.0064595
PA 51.5821 1.5249
P10 2.07489e-06 2.5331e-07
P20 2.01803e-07 2.18625e-08
P30 4.63487e-10 6.19755e-10
P40 2.35075e-09 8.785e-10
