Par_name Par_value Par_error
Xray-peak 686 698
centroid 702.294 712.062
concentration 0.149390 0.001646
M20 -1.15610 0.015415
Cas 3.12140 0.014035
cAs 1.45961 0.004225
caS 1.17744 0.00251
ww 0.018904384 0.0004781
ell 0.91368649 0.004445
PA -18.7824 1.2636
P10 5.61124e-05 2.55215e-06
P20 9.73957e-07 8.64415e-08
P30 3.44234e-07 2.4316e-08
P40 5.87162e-08 6.84035e-09
