Par_name Par_value Par_error
Xray-peak 536 557
centroid 561.855 538.571
concentration 0.248810 0.0008785
M20 -1.86510 0.01631
Cas 3.60754 0.011145
cAs 1.43120 0.001215
caS 1.03883 0.001648
ww 0.018624133 0.00019765
ell 0.92830320 0.002603
PA -89.2425 1.0269
P10 2.61027e-05 5.0445e-07
P20 2.13606e-07 1.38345e-08
P30 1.60780e-08 1.54445e-09
P40 3.79263e-10 1.25675e-10
