Par_name Par_value Par_error
Xray-peak 869 874
centroid 958.791 917.007
concentration 0.267329 0.0012355
M20 -2.19924 0.040685
Cas 7.24578 0.053745
cAs 1.76700 0.002805
caS 0.963917 0.001912
ww 0.094445827 0.000385
ell 0.66154496 0.0020475
PA -59.6122 0.15405
P10 0.000727480 6.3135e-06
P20 6.39937e-05 6.6365e-07
P30 8.52557e-06 1.3515e-07
P40 1.61483e-06 3.409e-08
