Par_name Par_value Par_error
Xray-peak 554 461
centroid 729.863 700.673
concentration 0.0532861 0.0016835
M20 -0.627688 0.0063995
Cas 1.03406 0.013585
cAs 1.67242 0.00289
caS 1.53383 0.003485
ww 0.24078467 0.0011065
ell 0.89767997 0.0065305
PA 0.231323 2.39795
P10 0.00622038 3.4635e-05
P20 0.000732695 7.731e-06
P30 0.000151823 2.4465e-06
P40 4.09109e-05 9.471e-07
