Par_name Par_value Par_error
Xray-peak 1200 1005
centroid 1159.86 1000.36
concentration 0.303804 0.000375
M20 -2.45632 0.00845
Cas 4.65904 0.00544
cAs 1.36189 0.00093
caS 0.665385 0.0005205
ww 0.0085586435 5.508e-05
ell 0.89967758 0.0019715
PA -42.7441 0.22015
P10 1.15190e-05 1.111e-07
P20 2.80082e-07 4.785e-09
P30 2.54282e-08 6.09e-10
P40 3.32072e-09 1.28575e-10
