Par_name Par_value Par_error
Xray-peak 565 582
centroid 558.633 595.203
concentration 0.401008 0.0013115
M20 -3.10113 0.031985
Cas 5.72110 0.023065
cAs 1.56912 0.00081
caS 0.989943 0.0021055
ww 0.0064381736 0.00018297
ell 0.95764518 0.002853
PA -1.90910 2.19218
P10 5.09757e-06 2.3363e-07
P20 5.42459e-08 7.74665e-09
P30 1.62421e-08 1.81025e-09
P40 2.32910e-10 1.0818e-10
