Par_name Par_value Par_error
Xray-peak 688 688
centroid 665.244 672.008
concentration 0.452529 0.0018065
M20 -3.63007 0.01205
Cas 7.06048 0.04696
cAs 1.56477 0.006185
caS 0.796107 0.0034275
ww 0.025803137 0.00033145
ell 0.93969648 0.0060145
PA 64.3920 2.3391
P10 9.79729e-05 2.0015e-06
P20 1.35384e-07 2.3284e-08
P30 7.40028e-09 2.6305e-09
P40 7.86213e-09 1.58299e-09
