Par_name Par_value Par_error
Xray-peak 1035 1036
centroid 1014.02 1033.64
concentration 0.246567 0.0008615
M20 -2.03376 0.014985
Cas 4.03282 0.009025
cAs 1.38629 0.001945
caS 1.11966 0.0013675
ww 0.0084332844 0.00017264
ell 0.93940907 0.0024255
PA 75.1046 0.9616
P10 9.79593e-06 3.8772e-07
P20 3.02359e-07 1.93255e-08
P30 2.84949e-08 2.90405e-09
P40 2.32792e-10 2.22254e-10
