Par_name Par_value Par_error
Xray-peak 876 840
centroid 831.345 787.19
concentration 0.142571 0.0009455
M20 -0.971815 0.0079395
Cas 2.66879 0.0127
cAs 1.33249 0.002655
caS 0.800508 0.0022565
ww 0.055916806 0.00019415
ell 0.68158419 0.002181
PA 73.6221 0.2065
P10 0.000416913 2.3955e-06
P20 4.54135e-06 1.07525e-07
P30 5.96286e-07 1.98995e-08
P40 1.31340e-07 6.4675e-09
