Par_name Par_value Par_error
Xray-peak 1041 1030
centroid 1017.64 1082.83
concentration 0.203394 0.0004015
M20 -1.84121 0.00616
Cas 3.39941 0.00703
cAs 1.19365 0.001575
caS 0.758312 0.000982
ww 0.023889970 8.855e-05
ell 0.77808121 0.001044
PA -85.2486 0.13455
P10 6.71972e-05 3.825e-07
P20 2.14389e-06 2.981e-08
P30 2.67104e-07 5.4125e-09
P40 6.33266e-08 1.6137e-09
