Par_name Par_value Par_error
Xray-peak 766 1110
centroid 791.41 873.241
concentration 0.0531247 0.00126925
M20 -0.743733 0.0046955
Cas 1.38110 0.012505
cAs 1.37532 0.00236
caS 1.20156 0.003015
ww 0.22263307 0.0004745
ell 0.79818831 0.0045315
PA -10.2364 0.6504
P10 0.00522742 2.065e-05
P20 0.000556380 3.736e-06
P30 0.000110834 1.083e-06
P40 2.99274e-05 3.889e-07
