Par_name Par_value Par_error
Xray-peak 996 1003
centroid 1021.38 977.214
concentration 0.189041 0.000972
M20 -1.80381 0.014405
Cas 3.61866 0.01333
cAs 1.45210 0.0025
caS 1.14782 0.0016355
ww 0.022493936 0.0002761
ell 0.90440051 0.002594
PA -88.8389 0.6331
P10 6.79968e-05 1.29735e-06
P20 1.05387e-06 4.9605e-08
P30 2.01063e-07 1.2913e-08
P40 9.14239e-09 1.76153e-09
