Par_name Par_value Par_error
Xray-peak 300 647
centroid 487.447 582.711
concentration 0.0646748 0.00061155
M20 -0.944235 0.003052
Cas 1.85780 0.0078
cAs 1.50063 0.0016
caS 1.17881 0.001425
ww 0.11013297 0.0003095
ell 0.80334491 0.002171
PA 72.9849 0.2982
P10 0.000980345 4.8055e-06
P20 3.91185e-05 2.806e-07
P30 2.20300e-06 3.7585e-08
P40 1.75519e-07 6.6405e-09
