Par_name Par_value Par_error
Xray-peak 509 873
centroid 573.553 750.054
concentration 0.210201 0.0011265
M20 -1.12066 0.009135
Cas 5.14334 0.07661
cAs 1.18061 0.002865
caS 0.797364 0.002631
ww 0.16093230 0.0004325
ell 0.67263516 0.0025505
PA 28.9602 0.20295
P10 0.00251822 1.3055e-05
P20 0.000185102 1.4755e-06
P30 2.48287e-05 3.3625e-07
P40 4.34918e-06 8.7915e-08
