Par_name Par_value Par_error
Xray-peak 596 575
centroid 557.056 584.511
concentration 0.229940 0.0031125
M20 -1.60403 0.05452
Cas 4.87219 0.11505
cAs 1.87329 0.006445
caS 1.38996 0.005465
ww 0.047454347 0.00081835
ell 0.92883041 0.008747
PA -81.3607 4.2433
P10 0.000297973 9.8005e-06
P20 3.52286e-06 3.87215e-07
P30 1.95728e-07 4.50305e-08
P40 5.92730e-08 1.55552e-08
