Par_name Par_value Par_error
Xray-peak 1199 422
centroid 895.309 524.522
concentration 0.201002 0.0007385
M20 -0.961467 0.0037375
Cas 4.54923 0.023715
cAs 1.25741 0.001225
caS 1.02046 0.0013625
ww 0.14853644 0.000224
ell 0.73134075 0.001364
PA 64.4579 0.137
P10 0.00195390 5.545e-06
P20 0.000132377 6.99e-07
P30 1.70707e-05 1.3715e-07
P40 3.35240e-06 3.5665e-08
