Par_name Par_value Par_error
Xray-peak 723 909
centroid 642.14 725.79
concentration 0.108592 0.00618985
M20 -0.747456 0.016993
Cas 0.562314 0.0249325
cAs 1.01193 0
caS 1.40067 0.00837
ww 0.28489166 0.002761
ell 0.57214278 0.019993
PA -23.5123 0.45075
P10 0.00939638 0.000126395
P20 0.00164900 2.6085e-05
P30 0.000490979 9.7045e-06
P40 0.000179361 4.633e-06
