Par_name Par_value Par_error
Xray-peak 898 897
centroid 952.276 913.368
concentration 0.189089 0.00102
M20 -1.55253 0.01602
Cas 3.71209 0.014705
cAs 1.41651 0.002725
caS 1.04046 0.00182
ww 0.043614037 0.000367
ell 0.73906403 0.001867
PA 86.9511 0.2819
P10 0.000215373 3.8e-06
P20 1.34809e-05 2.5695e-07
P30 1.00355e-06 3.308e-08
P40 9.25557e-08 6.1547e-09
