Par_name Par_value Par_error
Xray-peak 948 978
centroid 969.463 985.941
concentration 0.282270 0.0012845
M20 -2.14809 0.010205
Cas 4.10569 0.01154
cAs 1.43040 0.00374
caS 1.00083 0.0021835
ww 0.0094553438 0.00023718
ell 0.86475740 0.002987
PA 85.9636 0.65505
P10 2.82185e-05 8.3015e-07
P20 1.46241e-06 6.407e-08
P30 5.54812e-08 7.2134e-09
P40 9.15851e-10 5.10505e-10
