Par_name Par_value Par_error
Xray-peak 1546 1179
centroid 1241.42 1115.02
concentration 0.146091 0.0002875
M20 -0.861078 0.0015365
Cas 2.98309 0.003445
cAs 1.39083 0.000765
caS 0.569398 0.000518
ww 0.11116049 7.35e-05
ell 0.69579396 0.000591
PA 87.3008 0.06285
P10 0.000808121 1.0135e-06
P20 3.00633e-05 6.215e-08
P30 2.47616e-06 7.19e-09
P40 2.70356e-07 1.444e-09
