Par_name Par_value Par_error
Xray-peak 569 798
centroid 609.499 550.594
concentration 0.0869579 0.00061635
M20 -1.27808 0.0053345
Cas 2.92450 0.006375
cAs 1.66528 0.000775
caS 1.23383 0.00125
ww 0.10835031 0.000223
ell 0.72193971 0.001885
PA 29.0688 0.17755
P10 0.00143037 5.575e-06
P20 7.91987e-05 5.2915e-07
P30 9.66858e-06 1.20465e-07
P40 1.29522e-06 2.6175e-08
