Par_name Par_value Par_error
Xray-peak 519 517
centroid 510.123 517.124
concentration 0.566044 0.0029505
M20 -3.73698 0.012355
Cas 6.94385 0.01683
cAs 1.65815 0.009065
caS 0.753635 0.004779
ww 0.012009034 0.00042135
ell 0.90728959 0.008358
PA -2.15057 2.30879
P10 1.97338e-05 1.226e-06
P20 1.74218e-07 3.869e-08
P30 1.54797e-08 4.9984e-09
P40 7.64196e-09 2.21979e-09
