Par_name Par_value Par_error
Xray-peak 603 659
centroid 576.398 615.345
concentration 0.248640 0.0007495
M20 -1.71472 0.01118
Cas 3.30755 0.00474
cAs 1.30876 0.001865
caS 0.851315 0.0013675
ww 0.024179928 0.0001427
ell 0.67958805 0.002328
PA -44.6640 0.13055
P10 5.25009e-05 5.4415e-07
P20 3.98146e-06 4.1765e-08
P30 4.78719e-08 1.75945e-09
P40 3.42873e-08 7.0075e-10
