Par_name Par_value Par_error
Xray-peak 1050 1052
centroid 1071.09 1045.74
concentration 0.0990006 0.00068525
M20 -1.09540 0.005477
Cas 2.81873 0.00874
cAs 1.48644 0.002015
caS 1.22238 0.00125
ww 0.011346635 0.00031445
ell 0.72583131 0.0020165
PA -65.8575 0.1688
P10 2.10305e-05 8.76e-07
P20 1.32561e-05 2.026e-07
P30 2.06276e-07 1.21185e-08
P40 1.27811e-07 5.8655e-09
