Par_name Par_value Par_error
Xray-peak 1031 1042
centroid 1051.24 1005.56
concentration 0.301001 0.0009185
M20 -2.14727 0.02444
Cas 5.07888 0.01379
cAs 1.38169 0.002765
caS 0.977764 0.0016765
ww 0.021568483 0.00019485
ell 0.88882905 0.00289
PA 72.7806 0.6217
P10 7.33965e-05 1.0363e-06
P20 9.67812e-07 4.58025e-08
P30 7.42604e-08 5.95005e-09
P40 1.09098e-09 4.30958e-10
