Par_name Par_value Par_error
Xray-peak 646 642
centroid 668.275 668.431
concentration 0.448431 0.001843
M20 -3.43600 0.015275
Cas 6.87097 0.012645
cAs 1.40468 0.005045
caS 0.847817 0.0027975
ww 0.034361294 0.00034435
ell 0.80065560 0.004563
PA -67.5361 0.5973
P10 0.000171780 3.0995e-06
P20 4.90018e-06 2.24915e-07
P30 6.43788e-07 4.2565e-08
P40 1.40306e-07 1.3241e-08
