Par_name Par_value Par_error
Xray-peak 845 1052
centroid 822.137 883.336
concentration 0.0483763 0.0005941
M20 -0.726344 0.0022985
Cas 1.70166 0.00922
cAs 1.22506 0.001645
caS 0.942459 0.002001
ww 0.16491540 0.0003555
ell 0.65322993 0.0024295
PA 10.4050 0.22175
P10 0.00236475 8.72e-06
P20 0.000165068 9.705e-07
P30 2.48311e-05 1.88e-07
P40 4.33993e-06 5.997e-08
