Par_name Par_value Par_error
Xray-peak 908 924
centroid 964.401 891.944
concentration 0.144506 0.0009465
M20 -1.49550 0.01041
Cas 3.14709 0.008135
cAs 1.47144 0.00318
caS 1.07461 0.001792
ww 0.048175555 0.0003565
ell 0.75827064 0.002562
PA 78.1358 0.3103
P10 0.000269098 3.107e-06
P20 1.25459e-05 2.0465e-07
P30 3.35502e-07 1.74665e-08
P40 8.61441e-08 6.03915e-09
