Par_name Par_value Par_error
Xray-peak 966 939
centroid 983.098 981.243
concentration 0.169094 0.0010055
M20 -1.11057 0.01297
Cas 3.58807 0.01112
cAs 1.49878 0.002975
caS 1.18280 0.002115
ww 0.027049382 0.0004206
ell 0.83416850 0.00379
PA -42.4248 0.4109
P10 0.000121926 2.6035e-06
P20 5.64820e-06 1.86755e-07
P30 6.85122e-07 3.6226e-08
P40 2.11321e-07 1.01675e-08
