Par_name Par_value Par_error
Xray-peak 847 852
centroid 857.9 864.48
concentration 0.502582 0.00136
M20 -3.24561 0.01191
Cas 6.12589 0.02776
cAs 1.18452 0.003775
caS 0.722945 0.0021455
ww 0.013967141 0.0002178
ell 0.83047470 0.0050665
PA -56.5953 0.5099
P10 2.06846e-05 6.321e-07
P20 1.05341e-06 4.1635e-08
P30 2.74976e-08 2.9114e-09
P40 6.54661e-10 2.99665e-10
