Par_name Par_value Par_error
Xray-peak 1061 976
centroid 1059.97 995.616
concentration 0.211824 0.0007535
M20 -1.62966 0.00939
Cas 4.04250 0.015215
cAs 1.61253 0.00188
caS 1.15412 0.0009625
ww 0.0080030567 0.000208
ell 0.70613947 0.001673
PA 20.3399 0.1479
P10 7.27737e-06 3.53515e-07
P20 1.07229e-05 1.1705e-07
P30 4.38538e-08 4.03805e-09
P40 3.41420e-08 2.35305e-09
