Par_name Par_value Par_error
Xray-peak 1003 1010
centroid 993.245 1042.99
concentration 0.336343 0.0008685
M20 -1.24193 0.007125
Cas 5.40974 0.017475
cAs 1.27137 0.00251
caS 0.706153 0.0015065
ww 0.027794891 0.0002116
ell 0.75698707 0.001603
PA 4.97036 0.22078
P10 6.08296e-05 7.2915e-07
P20 3.13618e-06 5.475e-08
P30 1.34892e-07 4.029e-09
P40 1.24700e-08 8.2545e-10
