Par_name Par_value Par_error
Xray-peak 636 634
centroid 662.559 620.497
concentration 0.204279 0.000677
M20 -1.42620 0.00912
Cas 3.34986 0.007665
cAs 1.45042 0.00146
caS 1.13072 0.0016735
ww 0.013869386 0.0002245
ell 0.90847199 0.0035505
PA 44.1561 0.5629
P10 1.82414e-05 4.658e-07
P20 4.88381e-07 1.9759e-08
P30 4.36203e-08 2.91695e-09
P40 3.55237e-09 3.8153e-10
