Par_name Par_value Par_error
Xray-peak 632 648
centroid 613.601 670.009
concentration 0.426489 0.000809
M20 -2.87712 0.00373
Cas 5.65919 0.013605
cAs 1.32007 0.000605
caS 0.697681 0.001265
ww 0.010402378 0.000167
ell 0.84600885 0.002144
PA 61.3361 0.2971
P10 1.55624e-05 2.7025e-07
P20 4.85479e-07 1.05355e-08
P30 2.83747e-09 2.4748e-10
P40 4.01381e-09 1.74725e-10
