Par_name Par_value Par_error
Xray-peak 1022 1048
centroid 1030.25 1043.84
concentration 0.522196 0.0010965
M20 -3.68811 0.008755
Cas 7.74002 0.04071
cAs 1.79276 0.002995
caS 0.853825 0.0017835
ww 0.0023917376 0.00016627
ell 0.90313577 0.004873
PA 55.3748 0.6677
P10 1.99407e-06 1.6392e-07
P20 4.57781e-07 2.98145e-08
P30 4.67788e-08 4.3725e-09
P40 4.48050e-09 9.9609e-10
