Par_name Par_value Par_error
Xray-peak 1032 1025
centroid 1080.19 1045.11
concentration 0.301884 0.000562
M20 -3.00229 0.01398
Cas 5.38162 0.008315
cAs 1.34611 0.001325
caS 0.937643 0.000958
ww 0.015022056 0.0001267
ell 0.96701876 0.0016315
PA 46.1347 89.3192
P10 3.59645e-05 4.4705e-07
P20 4.54459e-08 5.423e-09
P30 1.30845e-08 1.4074e-09
P40 6.91663e-09 5.69695e-10
