Par_name Par_value Par_error
Xray-peak 736 706
centroid 728.523 754.05
concentration 0.218285 0.0006875
M20 -1.44602 0.00618
Cas 3.92726 0.013195
cAs 1.54746 0.00111
caS 1.05197 0.0011685
ww 0.020337133 0.00015325
ell 0.80791123 0.001271
PA -11.6343 0.20255
P10 3.37674e-05 4.825e-07
P20 2.82572e-06 3.7505e-08
P30 1.25829e-07 3.277e-09
P40 2.64463e-08 7.1505e-10
