Par_name Par_value Par_error
Xray-peak 783 808
centroid 793.518 809.831
concentration 0.125587 0.001597
M20 -1.35025 0.010563
Cas 3.19010 0.01484
cAs 1.64990 0.003765
caS 1.40848 0.00216
ww 0.0062452762 0.0003282
ell 0.87727837 0.0047775
PA 10.5048 0.984395
P10 9.84884e-06 1.00375e-06
P20 2.33805e-06 1.5858e-07
P30 1.40091e-07 2.30075e-08
P40 1.29410e-09 1.32027e-09
