Par_name Par_value Par_error
Xray-peak 687 672
centroid 700.69 702.429
concentration 0.163695 0.0014265
M20 -1.32827 0.00949
Cas 2.58296 0.00879
cAs 1.30698 0.00474
caS 0.872223 0.003337
ww 0.027775760 0.0002347
ell 0.89494805 0.004333
PA 81.2214 1.22705
P10 0.000140918 1.963e-06
P20 9.07086e-08 1.40238e-08
P30 9.05067e-09 1.75134e-09
P40 1.59473e-09 4.907e-10
