Par_name Par_value Par_error
Xray-peak 1051 1027
centroid 1016.68 1043.62
concentration 0.152131 0.0011275
M20 -1.19139 0.011105
Cas 3.15116 0.011175
cAs 1.49734 0.00278
caS 1.23927 0.001675
ww 0.020459502 0.0002773
ell 0.90624634 0.0034195
PA 17.6370 0.8282
P10 6.10853e-05 1.2243e-06
P20 8.10283e-07 4.8518e-08
P30 8.10068e-08 9.5776e-09
P40 6.41437e-09 1.52996e-09
