Par_name Par_value Par_error
Xray-peak 772 769
centroid 791.516 765.883
concentration 0.107058 0.0013585
M20 -0.813647 0.0116725
Cas 3.16227 0.0127
cAs 1.59922 0.00348
caS 1.32754 0.00233
ww 0.012956022 0.00038485
ell 0.75129142 0.0048435
PA -54.6309 0.3264
P10 3.82360e-05 2.0535e-06
P20 1.59954e-05 5.968e-07
P30 5.59488e-06 1.9998e-07
P40 2.89631e-06 1.0177e-07
