Par_name Par_value Par_error
Xray-peak 1034 729
centroid 1021.52 876.798
concentration 0.0820603 0.00052795
M20 -0.847466 0.002769
Cas 2.37229 0.005835
cAs 1.29372 0.001475
caS 0.946344 0.001178
ww 0.10559585 0.000211
ell 0.95312515 0.001692
PA 1.17313 1.0815
P10 0.000964557 3.7605e-06
P20 2.23678e-05 2.3e-07
P30 6.78937e-07 2.17605e-08
P40 7.46907e-08 3.8263e-09
