Par_name Par_value Par_error
Xray-peak 1034 1045
centroid 1068.35 986.582
concentration 0.259478 0.0003575
M20 -0.870387 0.0027745
Cas 4.79277 0.008605
cAs 1.25749 0.00045
caS 0.848624 0.0006575
ww 0.021231355 9.01e-05
ell 0.87755514 0.0020965
PA -43.6805 0.1954
P10 4.34832e-05 3.6045e-07
P20 9.36239e-07 1.99255e-08
P30 6.39028e-07 8.355e-09
P40 4.29559e-07 6.0375e-09
