Par_name Par_value Par_error
Xray-peak 858 850
centroid 836.845 843.415
concentration 0.258860 0.0020365
M20 -1.44386 0.02418
Cas 4.94555 0.03795
cAs 1.69238 0.004405
caS 1.29634 0.00294
ww 0.015392756 0.00050595
ell 0.89723469 0.007043
PA -25.3053 1.30005
P10 3.76420e-05 2.2341e-06
P20 1.14772e-06 1.2745e-07
P30 4.24576e-07 3.50295e-08
P40 1.07558e-07 1.12216e-08
