Par_name Par_value Par_error
Xray-peak 716 698
centroid 711.899 695.345
concentration 0.281427 0.0031195
M20 -2.20201 0.045675
Cas 4.52629 0.039915
cAs 1.57692 0.00589
caS 1.19871 0.003595
ww 0.0043393457 0.000344425
ell 0.95602351 0.0073525
PA 12.3761 4.92699
P10 2.73278e-06 6.62965e-07
P20 1.31247e-07 5.22546e-08
P30 1.20271e-08 6.52666e-09
P40 3.11259e-09 2.24251e-09
